DEBUG:root:Start of train.py
DEBUG:root:before loading data
DEBUG:root:Finished Loading Data
DEBUG:root:Iteration 1510 loss: 26.02615737915039
DEBUG:root:Iteration 1511 loss: 25.56154441833496
DEBUG:root:Iteration 1512 loss: 26.58648109436035
DEBUG:root:Iteration 1513 loss: 26.652069091796875
DEBUG:root:Iteration 1514 loss: 25.765785217285156
DEBUG:root:Iteration 1515 loss: 26.634891510009766
DEBUG:root:Iteration 1516 loss: 27.944368362426758
DEBUG:root:Iteration 1517 loss: 26.139699935913086
DEBUG:root:Iteration 1518 loss: 26.54038429260254
DEBUG:root:Iteration 1519 loss: 26.582571029663086
DEBUG:root:Iteration 1520 loss: 28.282432556152344
DEBUG:root:Iteration 1521 loss: 25.038379669189453
DEBUG:root:Iteration 1522 loss: 25.529497146606445
DEBUG:root:Iteration 1523 loss: 26.173419952392578
DEBUG:root:Iteration 1524 loss: 26.92757225036621
DEBUG:root:Iteration 1525 loss: 26.22919464111328
DEBUG:root:Iteration 1526 loss: 25.76490592956543
DEBUG:root:Iteration 1527 loss: 26.347301483154297
DEBUG:root:Iteration 1528 loss: 26.057233810424805
DEBUG:root:Iteration 1529 loss: 25.643400192260742
DEBUG:root:Iteration 1530 loss: 25.847152709960938
DEBUG:root:Iteration 1531 loss: 26.33946418762207
DEBUG:root:Iteration 1532 loss: 25.04076385498047
DEBUG:root:Iteration 1533 loss: 26.704021453857422
DEBUG:root:Iteration 1534 loss: 26.177093505859375
DEBUG:root:Iteration 1535 loss: 27.14403533935547
DEBUG:root:Iteration 1536 loss: 27.03484344482422
DEBUG:root:Iteration 1537 loss: 26.898174285888672
DEBUG:root:Iteration 1538 loss: 26.086021423339844
DEBUG:root:Iteration 1539 loss: 26.334613800048828
DEBUG:root:Iteration 1540 loss: 25.83884048461914
DEBUG:root:Iteration 1541 loss: 28.01947021484375
DEBUG:root:Iteration 1542 loss: 26.23213005065918
DEBUG:root:Iteration 1543 loss: 26.409282684326172
DEBUG:root:Iteration 1544 loss: 24.662548065185547
DEBUG:root:Iteration 1545 loss: 27.317031860351562
DEBUG:root:Iteration 1546 loss: 26.39829444885254
DEBUG:root:Iteration 1547 loss: 26.831117630004883
DEBUG:root:Iteration 1548 loss: 27.212766647338867
DEBUG:root:Iteration 1549 loss: 25.826204299926758
DEBUG:root:Iteration 1550 loss: 27.600309371948242
DEBUG:root:Iteration 1551 loss: 26.39375877380371
DEBUG:root:Iteration 1552 loss: 25.753568649291992
DEBUG:root:Iteration 1553 loss: 27.49104118347168
DEBUG:root:Iteration 1554 loss: 26.390947341918945
DEBUG:root:Iteration 1555 loss: 26.854267120361328
DEBUG:root:Iteration 1556 loss: 26.558712005615234
DEBUG:root:Iteration 1557 loss: 25.9439697265625
DEBUG:root:Iteration 1558 loss: 26.494951248168945
DEBUG:root:Iteration 1559 loss: 26.738075256347656
DEBUG:root:Iteration 1560 loss: 25.9102725982666
DEBUG:root:Iteration 1561 loss: 25.608226776123047
DEBUG:root:Iteration 1562 loss: 26.451948165893555
DEBUG:root:Iteration 1563 loss: 26.70064926147461
DEBUG:root:Iteration 1564 loss: 25.978275299072266
DEBUG:root:Iteration 1565 loss: 27.236438751220703
DEBUG:root:Iteration 1566 loss: 26.70840072631836
DEBUG:root:Iteration 1567 loss: 26.49911880493164
DEBUG:root:Iteration 1568 loss: 28.139860153198242
DEBUG:root:Iteration 1569 loss: 26.920372009277344
DEBUG:root:Iteration 1570 loss: 26.44772720336914
DEBUG:root:Iteration 1571 loss: 26.472110748291016
DEBUG:root:Iteration 1572 loss: 26.342891693115234
DEBUG:root:Iteration 1573 loss: 26.97157859802246
DEBUG:root:Iteration 1574 loss: 26.56702423095703
DEBUG:root:Iteration 1575 loss: 25.45271873474121
DEBUG:root:Iteration 1576 loss: 26.962535858154297
DEBUG:root:Iteration 1577 loss: 26.479602813720703
DEBUG:root:Iteration 1578 loss: 26.34107208251953
DEBUG:root:Iteration 1579 loss: 26.476499557495117
DEBUG:root:Iteration 1580 loss: 25.1043643951416
DEBUG:root:Iteration 1581 loss: 26.47135353088379
DEBUG:root:Iteration 1582 loss: 26.032794952392578
DEBUG:root:Iteration 1583 loss: 25.877653121948242
DEBUG:root:Iteration 1584 loss: 26.036102294921875
DEBUG:root:Iteration 1585 loss: 26.694887161254883
DEBUG:root:Iteration 1586 loss: 25.208669662475586
DEBUG:root:Iteration 1587 loss: 26.800437927246094
DEBUG:root:Iteration 1588 loss: 26.284353256225586
DEBUG:root:Iteration 1589 loss: 24.986143112182617
DEBUG:root:Iteration 1590 loss: 26.733219146728516
DEBUG:root:Iteration 1591 loss: 26.624055862426758
DEBUG:root:Iteration 1592 loss: 26.18267822265625
DEBUG:root:Iteration 1593 loss: 25.404083251953125
DEBUG:root:Iteration 1594 loss: 26.53907585144043
DEBUG:root:Iteration 1595 loss: 26.049840927124023
DEBUG:root:Iteration 1596 loss: 26.823457717895508
DEBUG:root:Iteration 1597 loss: 25.81467628479004
DEBUG:root:Iteration 1598 loss: 27.52992820739746
DEBUG:root:Iteration 1599 loss: 26.52689552307129
DEBUG:root:Iteration 1600 loss: 28.140554428100586
DEBUG:root:Iteration 1601 loss: 27.15561866760254
DEBUG:root:Iteration 1602 loss: 27.40873908996582
DEBUG:root:Iteration 1603 loss: 28.07038116455078
DEBUG:root:Iteration 1604 loss: 25.890668869018555
DEBUG:root:Iteration 1605 loss: 25.657400131225586
DEBUG:root:Iteration 1606 loss: 25.243099212646484
DEBUG:root:Iteration 1607 loss: 26.289575576782227
DEBUG:root:Iteration 1608 loss: 26.710466384887695
DEBUG:root:Iteration 1609 loss: 25.415712356567383
DEBUG:root:Iteration 1610 loss: 27.088346481323242
DEBUG:root:Iteration 1611 loss: 26.53474998474121
DEBUG:root:Iteration 1612 loss: 25.707298278808594
DEBUG:root:Iteration 1613 loss: 25.550006866455078
DEBUG:root:Iteration 1614 loss: 27.021589279174805
DEBUG:root:Iteration 1615 loss: 26.395748138427734
DEBUG:root:Iteration 1616 loss: 25.64277458190918
DEBUG:root:Iteration 1617 loss: 25.852209091186523
DEBUG:root:Iteration 1618 loss: 26.732580184936523
DEBUG:root:Iteration 1619 loss: 26.232357025146484
DEBUG:root:Iteration 1620 loss: 25.060720443725586
DEBUG:root:Iteration 1621 loss: 26.018735885620117
DEBUG:root:Iteration 1622 loss: 27.5386962890625
DEBUG:root:Iteration 1623 loss: 26.119441986083984
DEBUG:root:Iteration 1624 loss: 26.55309295654297
DEBUG:root:Iteration 1625 loss: 25.68307113647461
DEBUG:root:Iteration 1626 loss: 26.039955139160156
DEBUG:root:Iteration 1627 loss: 25.338642120361328
DEBUG:root:Iteration 1628 loss: 26.501075744628906
DEBUG:root:Iteration 1629 loss: 25.986215591430664
DEBUG:root:Iteration 1630 loss: 26.0678653717041
DEBUG:root:Iteration 1631 loss: 26.261455535888672
DEBUG:root:Iteration 1632 loss: 25.929540634155273
DEBUG:root:Iteration 1633 loss: 26.631513595581055
DEBUG:root:Iteration 1634 loss: 25.014972686767578
DEBUG:root:Iteration 1635 loss: 25.52597999572754
DEBUG:root:Iteration 1636 loss: 26.442142486572266
DEBUG:root:Iteration 1637 loss: 26.678977966308594
DEBUG:root:Iteration 1638 loss: 26.644254684448242
DEBUG:root:Iteration 1639 loss: 26.079626083374023
DEBUG:root:Iteration 1640 loss: 25.884559631347656
DEBUG:root:Iteration 1641 loss: 27.101654052734375
DEBUG:root:Iteration 1642 loss: 25.252260208129883
DEBUG:root:Iteration 1643 loss: 26.736461639404297
DEBUG:root:Iteration 1644 loss: 25.938095092773438
DEBUG:root:Iteration 1645 loss: 26.93914222717285
DEBUG:root:Iteration 1646 loss: 25.551525115966797
DEBUG:root:Iteration 1647 loss: 26.26264190673828
DEBUG:root:Iteration 1648 loss: 25.972688674926758
DEBUG:root:Iteration 1649 loss: 25.539474487304688
DEBUG:root:Iteration 1650 loss: 26.765079498291016
DEBUG:root:Iteration 1651 loss: 25.02892303466797
DEBUG:root:Iteration 1652 loss: 25.008512496948242
DEBUG:root:Iteration 1653 loss: 26.85878562927246
DEBUG:root:Iteration 1654 loss: 25.405994415283203
DEBUG:root:Iteration 1655 loss: 25.48027229309082
DEBUG:root:Iteration 1656 loss: 26.387231826782227
DEBUG:root:Iteration 1657 loss: 25.953229904174805
DEBUG:root:Iteration 1658 loss: 25.558561325073242
DEBUG:root:Iteration 1659 loss: 26.699373245239258
DEBUG:root:Iteration 1660 loss: 25.590808868408203
DEBUG:root:Iteration 1661 loss: 26.416112899780273
DEBUG:root:Iteration 1662 loss: 25.774913787841797
DEBUG:root:Iteration 1663 loss: 25.997133255004883
DEBUG:root:Iteration 1664 loss: 25.847665786743164
DEBUG:root:Iteration 1665 loss: 27.134075164794922
DEBUG:root:Iteration 1666 loss: 24.928855895996094
DEBUG:root:Iteration 1667 loss: 27.33078956604004
DEBUG:root:Iteration 1668 loss: 25.85263442993164
DEBUG:root:Iteration 1669 loss: 24.83130645751953
DEBUG:root:Iteration 1670 loss: 25.93593406677246
DEBUG:root:Iteration 1671 loss: 25.039505004882812
DEBUG:root:Iteration 1672 loss: 26.16594696044922
DEBUG:root:Iteration 1673 loss: 26.037805557250977
DEBUG:root:Iteration 1674 loss: 26.42475128173828
DEBUG:root:Iteration 1675 loss: 24.51578712463379
DEBUG:root:Iteration 1676 loss: 25.64586067199707
DEBUG:root:Iteration 1677 loss: 25.909942626953125
DEBUG:root:Iteration 1678 loss: 26.64692497253418
DEBUG:root:Iteration 1679 loss: 24.71779441833496
DEBUG:root:Iteration 1680 loss: 26.047353744506836
DEBUG:root:Iteration 1681 loss: 26.703250885009766
DEBUG:root:Iteration 1682 loss: 26.296039581298828
DEBUG:root:Iteration 1683 loss: 25.52490997314453
DEBUG:root:Iteration 1684 loss: 24.633771896362305
DEBUG:root:Iteration 1685 loss: 26.798349380493164
DEBUG:root:Iteration 1686 loss: 26.253950119018555
DEBUG:root:Iteration 1687 loss: 26.30455207824707
DEBUG:root:Iteration 1688 loss: 25.646774291992188
DEBUG:root:Iteration 1689 loss: 26.329364776611328
DEBUG:root:Iteration 1690 loss: 25.17522430419922
DEBUG:root:Iteration 1691 loss: 25.832040786743164
DEBUG:root:Iteration 1692 loss: 26.763017654418945
DEBUG:root:Iteration 1693 loss: 26.39993667602539
DEBUG:root:Iteration 1694 loss: 25.92346954345703
DEBUG:root:Iteration 1695 loss: 26.599040985107422
DEBUG:root:Iteration 1696 loss: 26.447444915771484
DEBUG:root:Iteration 1697 loss: 26.904600143432617
DEBUG:root:Iteration 1698 loss: 25.724834442138672
DEBUG:root:Iteration 1699 loss: 26.901927947998047
DEBUG:root:Iteration 1700 loss: 26.133380889892578
DEBUG:root:Iteration 1701 loss: 25.97134017944336
DEBUG:root:Iteration 1702 loss: 26.788625717163086
DEBUG:root:Iteration 1703 loss: 25.467731475830078
DEBUG:root:Iteration 1704 loss: 24.876731872558594
DEBUG:root:Iteration 1705 loss: 25.48493766784668
DEBUG:root:Iteration 1706 loss: 26.392030715942383
DEBUG:root:Iteration 1707 loss: 26.928590774536133
DEBUG:root:Iteration 1708 loss: 25.200580596923828
DEBUG:root:Iteration 1709 loss: 25.683446884155273
DEBUG:root:Iteration 1710 loss: 25.362716674804688
DEBUG:root:Iteration 1711 loss: 25.194515228271484
DEBUG:root:Iteration 1712 loss: 25.92807960510254
DEBUG:root:Iteration 1713 loss: 25.983367919921875
DEBUG:root:Iteration 1714 loss: 26.18678855895996
DEBUG:root:Iteration 1715 loss: 27.174333572387695
DEBUG:root:Iteration 1716 loss: 25.825664520263672
DEBUG:root:Iteration 1717 loss: 25.765474319458008
DEBUG:root:Iteration 1718 loss: 24.491613388061523
DEBUG:root:Iteration 1719 loss: 25.716079711914062
DEBUG:root:Iteration 1720 loss: 25.164125442504883
DEBUG:root:Iteration 1721 loss: 26.063886642456055
DEBUG:root:Iteration 1722 loss: 26.69574546813965
DEBUG:root:Iteration 1723 loss: 26.341064453125
DEBUG:root:Iteration 1724 loss: 26.278043746948242
DEBUG:root:Iteration 1725 loss: 24.871797561645508
DEBUG:root:Iteration 1726 loss: 25.083646774291992
DEBUG:root:Iteration 1727 loss: 26.632688522338867
DEBUG:root:Iteration 1728 loss: 26.652055740356445
DEBUG:root:Iteration 1729 loss: 26.238155364990234
DEBUG:root:Iteration 1730 loss: 25.827787399291992
DEBUG:root:Iteration 1731 loss: 26.497289657592773
DEBUG:root:Iteration 1732 loss: 25.581619262695312
DEBUG:root:Iteration 1733 loss: 25.2708683013916
DEBUG:root:Iteration 1734 loss: 26.946603775024414
DEBUG:root:Iteration 1735 loss: 25.957090377807617
DEBUG:root:Iteration 1736 loss: 26.217510223388672
DEBUG:root:Iteration 1737 loss: 25.616989135742188
DEBUG:root:Iteration 1738 loss: 25.43408203125
DEBUG:root:Iteration 1739 loss: 25.609806060791016
DEBUG:root:Iteration 1740 loss: 25.918485641479492
DEBUG:root:Iteration 1741 loss: 26.755273818969727
DEBUG:root:Iteration 1742 loss: 25.3493595123291
DEBUG:root:Iteration 1743 loss: 24.31702423095703
DEBUG:root:Iteration 1744 loss: 25.999553680419922
DEBUG:root:Iteration 1745 loss: 25.447566986083984
DEBUG:root:Iteration 1746 loss: 25.684175491333008
DEBUG:root:Iteration 1747 loss: 25.531047821044922
DEBUG:root:Iteration 1748 loss: 24.93440055847168
DEBUG:root:Iteration 1749 loss: 27.221172332763672
DEBUG:root:Iteration 1750 loss: 26.14676284790039
DEBUG:root:Iteration 1751 loss: 26.989059448242188
DEBUG:root:Iteration 1752 loss: 25.82112693786621
DEBUG:root:Iteration 1753 loss: 28.340543746948242
DEBUG:root:Iteration 1754 loss: 27.8749942779541
DEBUG:root:Iteration 1755 loss: 26.755813598632812
DEBUG:root:Iteration 1756 loss: 26.60555076599121
DEBUG:root:Iteration 1757 loss: 26.466266632080078
DEBUG:root:Iteration 1758 loss: 25.085582733154297
DEBUG:root:Iteration 1759 loss: 24.89773941040039
DEBUG:root:Iteration 1760 loss: 25.583829879760742
DEBUG:root:Iteration 1761 loss: 26.23850440979004
DEBUG:root:Iteration 1762 loss: 26.56044578552246
DEBUG:root:Iteration 1763 loss: 25.10321617126465
DEBUG:root:Iteration 1764 loss: 25.200895309448242
DEBUG:root:Iteration 1765 loss: 25.84575080871582
DEBUG:root:Iteration 1766 loss: 25.362520217895508
DEBUG:root:Iteration 1767 loss: 25.291831970214844
DEBUG:root:Iteration 1768 loss: 24.7665958404541
DEBUG:root:Iteration 1769 loss: 26.365703582763672
DEBUG:root:Iteration 1770 loss: 25.61699676513672
DEBUG:root:Iteration 1771 loss: 25.22760581970215
DEBUG:root:Iteration 1772 loss: 25.728740692138672
DEBUG:root:Iteration 1773 loss: 25.836544036865234
DEBUG:root:Iteration 1774 loss: 26.292179107666016
DEBUG:root:Iteration 1775 loss: 26.610998153686523
DEBUG:root:Iteration 1776 loss: 24.868574142456055
DEBUG:root:Iteration 1777 loss: 26.550600051879883
DEBUG:root:Iteration 1778 loss: 25.52318572998047
DEBUG:root:Iteration 1779 loss: 25.031187057495117
DEBUG:root:Iteration 1780 loss: 26.33500862121582
DEBUG:root:Iteration 1781 loss: 25.55540657043457
DEBUG:root:Iteration 1782 loss: 26.52383804321289
DEBUG:root:Iteration 1783 loss: 26.304162979125977
DEBUG:root:Iteration 1784 loss: 25.8936767578125
DEBUG:root:Iteration 1785 loss: 25.388277053833008
DEBUG:root:Iteration 1786 loss: 24.31100845336914
DEBUG:root:Iteration 1787 loss: 24.514284133911133
DEBUG:root:Iteration 1788 loss: 25.91146469116211
DEBUG:root:Iteration 1789 loss: 24.15636444091797
DEBUG:root:Iteration 1790 loss: 24.395402908325195
DEBUG:root:Iteration 1791 loss: 26.06820297241211
DEBUG:root:Iteration 1792 loss: 26.26821517944336
DEBUG:root:Iteration 1793 loss: 25.812917709350586
DEBUG:root:Iteration 1794 loss: 27.304025650024414
DEBUG:root:Iteration 1795 loss: 26.020275115966797
DEBUG:root:Iteration 1796 loss: 24.04224395751953
DEBUG:root:Iteration 1797 loss: 24.597074508666992
DEBUG:root:Iteration 1798 loss: 25.094017028808594
DEBUG:root:Iteration 1799 loss: 24.95993423461914
DEBUG:root:Iteration 1800 loss: 25.85386848449707
DEBUG:root:Iteration 1801 loss: 25.928855895996094
DEBUG:root:Iteration 1802 loss: 24.559856414794922
DEBUG:root:Iteration 1803 loss: 26.215923309326172
DEBUG:root:Iteration 1804 loss: 24.741901397705078
DEBUG:root:Iteration 1805 loss: 25.593915939331055
DEBUG:root:Iteration 1806 loss: 25.857027053833008
DEBUG:root:Iteration 1807 loss: 24.48413848876953
DEBUG:root:Iteration 1808 loss: 26.18004035949707
DEBUG:root:Iteration 1809 loss: 24.561092376708984
DEBUG:root:Iteration 1810 loss: 25.504756927490234
DEBUG:root:Iteration 1811 loss: 25.48111915588379
DEBUG:root:Iteration 1812 loss: 25.340272903442383
DEBUG:root:Iteration 1813 loss: 25.354646682739258
DEBUG:root:Iteration 1814 loss: 25.70758628845215
DEBUG:root:Iteration 1815 loss: 25.714916229248047
DEBUG:root:Iteration 1816 loss: 24.832754135131836
DEBUG:root:Iteration 1817 loss: 25.87002944946289
DEBUG:root:Iteration 1818 loss: 27.1514892578125
DEBUG:root:Iteration 1819 loss: 25.025981903076172
DEBUG:root:Iteration 1820 loss: 24.505468368530273
DEBUG:root:Iteration 1821 loss: 25.34807586669922
DEBUG:root:Iteration 1822 loss: 25.925947189331055
DEBUG:root:Iteration 1823 loss: 26.845544815063477
DEBUG:root:Iteration 1824 loss: 25.245594024658203
DEBUG:root:Iteration 1825 loss: 25.52085304260254
DEBUG:root:Iteration 1826 loss: 26.1393985748291
DEBUG:root:Iteration 1827 loss: 25.906028747558594
DEBUG:root:Iteration 1828 loss: 24.355363845825195
DEBUG:root:Iteration 1829 loss: 25.53659439086914
DEBUG:root:Iteration 1830 loss: 25.153371810913086
DEBUG:root:Iteration 1831 loss: 25.86229705810547
DEBUG:root:Iteration 1832 loss: 24.877899169921875
DEBUG:root:Iteration 1833 loss: 25.091554641723633
DEBUG:root:Iteration 1834 loss: 25.389751434326172
DEBUG:root:Iteration 1835 loss: 25.47356414794922
DEBUG:root:Iteration 1836 loss: 26.654512405395508
DEBUG:root:Iteration 1837 loss: 25.134504318237305
DEBUG:root:Iteration 1838 loss: 25.407306671142578
DEBUG:root:Iteration 1839 loss: 25.383665084838867
DEBUG:root:Iteration 1840 loss: 23.942567825317383
DEBUG:root:Iteration 1841 loss: 24.956541061401367
DEBUG:root:Iteration 1842 loss: 24.720075607299805
DEBUG:root:Iteration 1843 loss: 24.88976287841797
DEBUG:root:Iteration 1844 loss: 25.362253189086914
DEBUG:root:Iteration 1845 loss: 25.001802444458008
DEBUG:root:Iteration 1846 loss: 24.284894943237305
DEBUG:root:Iteration 1847 loss: 25.602157592773438
DEBUG:root:Iteration 1848 loss: 24.907316207885742
DEBUG:root:Iteration 1849 loss: 25.620521545410156
DEBUG:root:Iteration 1850 loss: 25.353883743286133
DEBUG:root:Iteration 1851 loss: 24.045015335083008
DEBUG:root:Iteration 1852 loss: 24.370054244995117
DEBUG:root:Iteration 1853 loss: 25.078582763671875
DEBUG:root:Iteration 1854 loss: 24.896841049194336
DEBUG:root:Iteration 1855 loss: 24.989713668823242
DEBUG:root:Iteration 1856 loss: 25.351919174194336
DEBUG:root:Iteration 1857 loss: 24.49531364440918
DEBUG:root:Iteration 1858 loss: 25.76719093322754
DEBUG:root:Iteration 1859 loss: 25.029727935791016
DEBUG:root:Iteration 1860 loss: 23.89717674255371
DEBUG:root:Iteration 1861 loss: 24.93195915222168
DEBUG:root:Iteration 1862 loss: 26.063068389892578
DEBUG:root:Iteration 1863 loss: 24.223453521728516
DEBUG:root:Iteration 1864 loss: 24.94813346862793
DEBUG:root:Iteration 1865 loss: 24.0650577545166
DEBUG:root:Iteration 1866 loss: 25.65964126586914
DEBUG:root:Iteration 1867 loss: 24.952617645263672
DEBUG:root:Iteration 1868 loss: 24.224193572998047
DEBUG:root:Iteration 1869 loss: 24.75465202331543
DEBUG:root:Iteration 1870 loss: 24.64402961730957
DEBUG:root:Iteration 1871 loss: 24.41673469543457
DEBUG:root:Iteration 1872 loss: 24.859676361083984
DEBUG:root:Iteration 1873 loss: 25.540603637695312
DEBUG:root:Iteration 1874 loss: 25.794391632080078
DEBUG:root:Iteration 1875 loss: 26.313674926757812
DEBUG:root:Iteration 1876 loss: 25.65435218811035
DEBUG:root:Iteration 1877 loss: 25.352493286132812
DEBUG:root:Iteration 1878 loss: 24.642087936401367
DEBUG:root:Iteration 1879 loss: 25.27039909362793
DEBUG:root:Iteration 1880 loss: 25.42242431640625
DEBUG:root:Iteration 1881 loss: 25.214223861694336
DEBUG:root:Iteration 1882 loss: 25.78300666809082
DEBUG:root:Iteration 1883 loss: 24.273576736450195
DEBUG:root:Iteration 1884 loss: 25.59305191040039
DEBUG:root:Iteration 1885 loss: 23.83302879333496
DEBUG:root:Iteration 1886 loss: 25.259843826293945
DEBUG:root:Iteration 1887 loss: 25.811649322509766
DEBUG:root:Iteration 1888 loss: 25.958885192871094
DEBUG:root:Iteration 1889 loss: 26.5710506439209
DEBUG:root:Iteration 1890 loss: 25.210464477539062
DEBUG:root:Iteration 1891 loss: 23.95880126953125
DEBUG:root:Iteration 1892 loss: 24.464553833007812
DEBUG:root:Iteration 1893 loss: 25.710325241088867
DEBUG:root:Iteration 1894 loss: 24.897872924804688
DEBUG:root:Iteration 1895 loss: 24.820682525634766
DEBUG:root:Iteration 1896 loss: 25.38827133178711
DEBUG:root:Iteration 1897 loss: 25.060285568237305
DEBUG:root:Iteration 1898 loss: 24.291013717651367
DEBUG:root:Iteration 1899 loss: 24.63397789001465
DEBUG:root:Iteration 1900 loss: 27.022071838378906
