DEBUG:root:Start of train.py
DEBUG:root:before loading data
DEBUG:root:Finished Loading Data
DEBUG:root:Iteration 25822 loss: 2.438540458679199
DEBUG:root:Iteration 25823 loss: 2.5068576335906982
DEBUG:root:Iteration 25824 loss: 2.5064446926116943
DEBUG:root:Iteration 25825 loss: 2.3818979263305664
DEBUG:root:Iteration 25826 loss: 2.4541356563568115
DEBUG:root:Iteration 25827 loss: 2.4928343296051025
DEBUG:root:Iteration 25828 loss: 2.297193765640259
DEBUG:root:Iteration 25829 loss: 2.381645679473877
DEBUG:root:Iteration 25830 loss: 2.362274408340454
DEBUG:root:Iteration 25831 loss: 2.4744365215301514
DEBUG:root:Iteration 25832 loss: 2.34525990486145
DEBUG:root:Iteration 25833 loss: 2.137159824371338
DEBUG:root:Iteration 25834 loss: 2.2082417011260986
DEBUG:root:Iteration 25835 loss: 2.2293546199798584
DEBUG:root:Iteration 25836 loss: 2.312117576599121
DEBUG:root:Iteration 25837 loss: 2.5134100914001465
DEBUG:root:Iteration 25838 loss: 2.339519739151001
DEBUG:root:Iteration 25839 loss: 2.5526652336120605
DEBUG:root:Iteration 25840 loss: 2.5582687854766846
DEBUG:root:Iteration 25841 loss: 2.3892977237701416
DEBUG:root:Iteration 25842 loss: 2.3663015365600586
DEBUG:root:Iteration 25843 loss: 2.1924915313720703
DEBUG:root:Iteration 25844 loss: 2.331899404525757
DEBUG:root:Iteration 25845 loss: 2.401157855987549
DEBUG:root:Iteration 25846 loss: 2.2956619262695312
DEBUG:root:Iteration 25847 loss: 2.345916509628296
DEBUG:root:Iteration 25848 loss: 2.5009219646453857
DEBUG:root:Iteration 25849 loss: 2.1755917072296143
DEBUG:root:Iteration 25850 loss: 2.5636632442474365
DEBUG:root:Iteration 25851 loss: 2.914822816848755
DEBUG:root:Iteration 25852 loss: 2.4571168422698975
DEBUG:root:Iteration 25853 loss: 2.2891390323638916
DEBUG:root:Iteration 25854 loss: 2.3114700317382812
DEBUG:root:Iteration 25855 loss: 2.162461996078491
DEBUG:root:Iteration 25856 loss: 2.30260968208313
DEBUG:root:Iteration 25857 loss: 2.3529272079467773
DEBUG:root:Iteration 25858 loss: 2.2595911026000977
DEBUG:root:Iteration 25859 loss: 2.249779224395752
DEBUG:root:Iteration 25860 loss: 2.441540002822876
DEBUG:root:Iteration 25861 loss: 2.350802183151245
DEBUG:root:Iteration 25862 loss: 2.2113418579101562
DEBUG:root:Iteration 25863 loss: 2.517038583755493
DEBUG:root:Iteration 25864 loss: 2.3023605346679688
DEBUG:root:Iteration 25865 loss: 2.1375322341918945
DEBUG:root:Iteration 25866 loss: 2.261146306991577
DEBUG:root:Iteration 25867 loss: 2.478954792022705
DEBUG:root:Iteration 25868 loss: 2.32586932182312
DEBUG:root:Iteration 25869 loss: 2.3395192623138428
DEBUG:root:Iteration 25870 loss: 2.596280813217163
DEBUG:root:Iteration 25871 loss: 2.335020065307617
DEBUG:root:Iteration 25872 loss: 2.314995765686035
DEBUG:root:Iteration 25873 loss: 2.2573745250701904
DEBUG:root:Iteration 25874 loss: 2.3024840354919434
DEBUG:root:Iteration 25875 loss: 2.2977702617645264
DEBUG:root:Iteration 25876 loss: 2.2240729331970215
DEBUG:root:Iteration 25877 loss: 2.14618182182312
DEBUG:root:Iteration 25878 loss: 2.2302849292755127
DEBUG:root:Iteration 25879 loss: 2.3783795833587646
DEBUG:root:Iteration 25880 loss: 2.165860176086426
DEBUG:root:Iteration 25881 loss: 2.222377300262451
DEBUG:root:Iteration 25882 loss: 2.1980273723602295
DEBUG:root:Iteration 25883 loss: 2.4774773120880127
DEBUG:root:Iteration 25884 loss: 2.355457067489624
DEBUG:root:Iteration 25885 loss: 2.300103187561035
DEBUG:root:Iteration 25886 loss: 2.482573986053467
DEBUG:root:Iteration 25887 loss: 2.274139642715454
DEBUG:root:Iteration 25888 loss: 2.265252113342285
DEBUG:root:Iteration 25889 loss: 2.307440996170044
DEBUG:root:Iteration 25890 loss: 2.2487151622772217
DEBUG:root:Iteration 25891 loss: 2.24747896194458
DEBUG:root:Iteration 25892 loss: 2.4832005500793457
DEBUG:root:Iteration 25893 loss: 2.281010627746582
DEBUG:root:Iteration 25894 loss: 2.412620782852173
DEBUG:root:Iteration 25895 loss: 2.2543115615844727
DEBUG:root:Iteration 25896 loss: 2.397895097732544
DEBUG:root:Iteration 25897 loss: 2.3930320739746094
DEBUG:root:Iteration 25898 loss: 2.250366687774658
DEBUG:root:Iteration 25899 loss: 2.430528163909912
DEBUG:root:Iteration 25900 loss: 2.1589605808258057
DEBUG:root:Iteration 25901 loss: 2.268791675567627
DEBUG:root:Iteration 25902 loss: 2.2659928798675537
DEBUG:root:Iteration 25903 loss: 2.3784265518188477
DEBUG:root:Iteration 25904 loss: 2.3328206539154053
DEBUG:root:Iteration 25905 loss: 2.3257408142089844
DEBUG:root:Iteration 25906 loss: 2.54856538772583
DEBUG:root:Iteration 25907 loss: 2.3886783123016357
DEBUG:root:Iteration 25908 loss: 2.510380983352661
DEBUG:root:Iteration 25909 loss: 2.2849624156951904
DEBUG:root:Iteration 25910 loss: 2.2030038833618164
DEBUG:root:Iteration 25911 loss: 2.1860547065734863
DEBUG:root:Iteration 25912 loss: 2.3568899631500244
DEBUG:root:Iteration 25913 loss: 2.201648712158203
DEBUG:root:Iteration 25914 loss: 2.2514336109161377
DEBUG:root:Iteration 25915 loss: 2.3330934047698975
DEBUG:root:Iteration 25916 loss: 2.1869397163391113
DEBUG:root:Iteration 25917 loss: 2.3777925968170166
DEBUG:root:Iteration 25918 loss: 2.436924457550049
DEBUG:root:Iteration 25919 loss: 2.155548572540283
DEBUG:root:Iteration 25920 loss: 2.386321783065796
DEBUG:root:Iteration 25921 loss: 2.3380911350250244
DEBUG:root:Iteration 25922 loss: 2.462277889251709
DEBUG:root:Iteration 25923 loss: 2.444476842880249
DEBUG:root:Iteration 25924 loss: 2.2193543910980225
DEBUG:root:Iteration 25925 loss: 2.3239657878875732
DEBUG:root:Iteration 25926 loss: 2.3773436546325684
DEBUG:root:Iteration 25927 loss: 2.3424370288848877
DEBUG:root:Iteration 25928 loss: 2.3881454467773438
DEBUG:root:Iteration 25929 loss: 2.3623080253601074
DEBUG:root:Iteration 25930 loss: 2.684183359146118
DEBUG:root:Iteration 25931 loss: 2.3297293186187744
DEBUG:root:Iteration 25932 loss: 2.466905355453491
DEBUG:root:Iteration 25933 loss: 2.3284709453582764
DEBUG:root:Iteration 25934 loss: 2.216313362121582
DEBUG:root:Iteration 25935 loss: 2.624810218811035
DEBUG:root:Iteration 25936 loss: 2.3927359580993652
DEBUG:root:Iteration 25937 loss: 2.597615957260132
DEBUG:root:Iteration 25938 loss: 2.5206716060638428
DEBUG:root:Iteration 25939 loss: 2.207263946533203
DEBUG:root:Iteration 25940 loss: 2.5725255012512207
DEBUG:root:Iteration 25941 loss: 2.402658700942993
DEBUG:root:Iteration 25942 loss: 2.332150459289551
DEBUG:root:Iteration 25943 loss: 2.4365036487579346
DEBUG:root:Iteration 25944 loss: 2.358504295349121
DEBUG:root:Iteration 25945 loss: 2.6453936100006104
DEBUG:root:Iteration 25946 loss: 2.20546555519104
DEBUG:root:Iteration 25947 loss: 2.1718106269836426
DEBUG:root:Iteration 25948 loss: 2.4394102096557617
DEBUG:root:Iteration 25949 loss: 2.246687650680542
DEBUG:root:Iteration 25950 loss: 2.295213222503662
DEBUG:root:Iteration 25951 loss: 2.2601425647735596
DEBUG:root:Iteration 25952 loss: 2.495901107788086
DEBUG:root:Iteration 25953 loss: 2.4427902698516846
DEBUG:root:Iteration 25954 loss: 2.521233081817627
DEBUG:root:Iteration 25955 loss: 2.2198004722595215
DEBUG:root:Iteration 25956 loss: 2.458655834197998
DEBUG:root:Iteration 25957 loss: 2.389674425125122
DEBUG:root:Iteration 25958 loss: 2.21132493019104
DEBUG:root:Iteration 25959 loss: 2.3035314083099365
DEBUG:root:Iteration 25960 loss: 2.29575777053833
DEBUG:root:Iteration 25961 loss: 2.3478758335113525
DEBUG:root:Iteration 25962 loss: 2.3286941051483154
DEBUG:root:Iteration 25963 loss: 2.4587485790252686
DEBUG:root:Iteration 25964 loss: 2.3993358612060547
DEBUG:root:Iteration 25965 loss: 2.2476584911346436
DEBUG:root:Iteration 25966 loss: 2.2899110317230225
DEBUG:root:Iteration 25967 loss: 2.352431535720825
DEBUG:root:Iteration 25968 loss: 2.356401205062866
DEBUG:root:Iteration 25969 loss: 2.3406765460968018
DEBUG:root:Iteration 25970 loss: 2.2106781005859375
DEBUG:root:Iteration 25971 loss: 2.3603005409240723
DEBUG:root:Iteration 25972 loss: 2.5319290161132812
DEBUG:root:Iteration 25973 loss: 2.154742956161499
DEBUG:root:Iteration 25974 loss: 2.4924392700195312
DEBUG:root:Iteration 25975 loss: 2.550553798675537
DEBUG:root:Iteration 25976 loss: 2.2441155910491943
DEBUG:root:Iteration 25977 loss: 2.2949225902557373
DEBUG:root:Iteration 25978 loss: 2.3015778064727783
DEBUG:root:Iteration 25979 loss: 2.1937921047210693
DEBUG:root:Iteration 25980 loss: 2.147392749786377
DEBUG:root:Iteration 25981 loss: 2.331031084060669
DEBUG:root:Iteration 25982 loss: 2.6223723888397217
DEBUG:root:Iteration 25983 loss: 2.2460031509399414
DEBUG:root:Iteration 25984 loss: 2.551806688308716
DEBUG:root:Iteration 25985 loss: 2.363502025604248
DEBUG:root:Iteration 25986 loss: 2.3543362617492676
DEBUG:root:Iteration 25987 loss: 2.448049783706665
DEBUG:root:Iteration 25988 loss: 2.374558448791504
DEBUG:root:Iteration 25989 loss: 2.4169728755950928
DEBUG:root:Iteration 25990 loss: 2.316511392593384
DEBUG:root:Iteration 25991 loss: 2.3995590209960938
DEBUG:root:Iteration 25992 loss: 2.3167951107025146
DEBUG:root:Iteration 25993 loss: 2.3591551780700684
DEBUG:root:Iteration 25994 loss: 2.250089645385742
DEBUG:root:Iteration 25995 loss: 2.323063611984253
DEBUG:root:Iteration 25996 loss: 2.5433812141418457
DEBUG:root:Iteration 25997 loss: 2.2112207412719727
DEBUG:root:Iteration 25998 loss: 2.1972222328186035
DEBUG:root:Iteration 25999 loss: 2.52866530418396
DEBUG:root:

Step 25999 - Train Loss: 2.5287, Val Loss: 2.3388


DEBUG:root:Iteration 26000 loss: 2.4295732975006104
DEBUG:root:Iteration 26001 loss: 2.3204731941223145
DEBUG:root:Iteration 26002 loss: 2.131758689880371
DEBUG:root:Iteration 26003 loss: 2.4508700370788574
DEBUG:root:Iteration 26004 loss: 2.385204792022705
DEBUG:root:Iteration 26005 loss: 2.2764599323272705
DEBUG:root:Iteration 26006 loss: 2.3465662002563477
DEBUG:root:Iteration 26007 loss: 2.387012481689453
DEBUG:root:Iteration 26008 loss: 2.4120912551879883
DEBUG:root:Iteration 26009 loss: 2.5163283348083496
DEBUG:root:Iteration 26010 loss: 2.505225419998169
DEBUG:root:Iteration 26011 loss: 2.3369109630584717
DEBUG:root:Iteration 26012 loss: 2.2340691089630127
DEBUG:root:Iteration 26013 loss: 2.3922975063323975
DEBUG:root:Iteration 26014 loss: 2.2010698318481445
DEBUG:root:Iteration 26015 loss: 2.37888240814209
DEBUG:root:Iteration 26016 loss: 2.2676830291748047
DEBUG:root:Iteration 26017 loss: 2.28269362449646
DEBUG:root:Iteration 26018 loss: 2.2851805686950684
DEBUG:root:Iteration 26019 loss: 2.2599737644195557
DEBUG:root:Iteration 26020 loss: 2.458141326904297
DEBUG:root:Iteration 26021 loss: 2.2236859798431396
DEBUG:root:Iteration 26022 loss: 2.5402517318725586
DEBUG:root:Iteration 26023 loss: 2.2797181606292725
DEBUG:root:Iteration 26024 loss: 2.490290403366089
DEBUG:root:Iteration 26025 loss: 2.294065237045288
DEBUG:root:Iteration 26026 loss: 2.3339250087738037
DEBUG:root:Iteration 26027 loss: 2.250821113586426
DEBUG:root:Iteration 26028 loss: 2.317399024963379
DEBUG:root:Iteration 26029 loss: 2.2845687866210938
DEBUG:root:Iteration 26030 loss: 2.1907002925872803
DEBUG:root:Iteration 26031 loss: 2.354085683822632
DEBUG:root:Iteration 26032 loss: 2.39331316947937
DEBUG:root:Iteration 26033 loss: 2.4749040603637695
DEBUG:root:Iteration 26034 loss: 2.229140520095825
DEBUG:root:Iteration 26035 loss: 2.2869012355804443
DEBUG:root:Iteration 26036 loss: 2.3341100215911865
DEBUG:root:Iteration 26037 loss: 2.5420236587524414
DEBUG:root:Iteration 26038 loss: 2.335838794708252
DEBUG:root:Iteration 26039 loss: 2.4726877212524414
DEBUG:root:Iteration 26040 loss: 2.2642650604248047
DEBUG:root:Iteration 26041 loss: 2.150146007537842
DEBUG:root:Iteration 26042 loss: 2.407931327819824
DEBUG:root:Iteration 26043 loss: 2.445277690887451
DEBUG:root:Iteration 26044 loss: 2.285946846008301
DEBUG:root:Iteration 26045 loss: 2.217395782470703
DEBUG:root:Iteration 26046 loss: 2.3419971466064453
DEBUG:root:Iteration 26047 loss: 2.3261027336120605
DEBUG:root:Iteration 26048 loss: 2.3285634517669678
DEBUG:root:Iteration 26049 loss: 2.230414628982544
DEBUG:root:Iteration 26050 loss: 2.45800518989563
DEBUG:root:Iteration 26051 loss: 2.6335394382476807
DEBUG:root:Iteration 26052 loss: 2.336008310317993
DEBUG:root:Iteration 26053 loss: 2.253587007522583
DEBUG:root:Iteration 26054 loss: 2.554145336151123
DEBUG:root:Iteration 26055 loss: 2.33321213722229
DEBUG:root:Iteration 26056 loss: 2.311758279800415
DEBUG:root:Iteration 26057 loss: 2.2787206172943115
DEBUG:root:Iteration 26058 loss: 2.239828586578369
DEBUG:root:Iteration 26059 loss: 2.262371778488159
DEBUG:root:Iteration 26060 loss: 2.2511370182037354
DEBUG:root:Iteration 26061 loss: 2.2691898345947266
DEBUG:root:Iteration 26062 loss: 2.2826297283172607
DEBUG:root:Iteration 26063 loss: 2.368725538253784
DEBUG:root:Iteration 26064 loss: 2.2181625366210938
DEBUG:root:Iteration 26065 loss: 2.5188255310058594
DEBUG:root:Iteration 26066 loss: 2.4994895458221436
DEBUG:root:Iteration 26067 loss: 2.3415632247924805
DEBUG:root:Iteration 26068 loss: 2.3288469314575195
DEBUG:root:Iteration 26069 loss: 2.3391025066375732
DEBUG:root:Iteration 26070 loss: 2.2255072593688965
DEBUG:root:Iteration 26071 loss: 2.1868844032287598
DEBUG:root:Iteration 26072 loss: 2.413205623626709
DEBUG:root:Iteration 26073 loss: 2.3810439109802246
DEBUG:root:Iteration 26074 loss: 2.205662488937378
DEBUG:root:Iteration 26075 loss: 2.5320651531219482
DEBUG:root:Iteration 26076 loss: 2.333636999130249
DEBUG:root:Iteration 26077 loss: 2.244647979736328
DEBUG:root:Iteration 26078 loss: 2.1799683570861816
DEBUG:root:Iteration 26079 loss: 2.563650369644165
DEBUG:root:Iteration 26080 loss: 2.3010921478271484
DEBUG:root:Iteration 26081 loss: 2.254054069519043
DEBUG:root:Iteration 26082 loss: 2.3946549892425537
DEBUG:root:Iteration 26083 loss: 2.3299560546875
DEBUG:root:Iteration 26084 loss: 2.2917025089263916
DEBUG:root:Iteration 26085 loss: 2.2322428226470947
DEBUG:root:Iteration 26086 loss: 2.4406752586364746
DEBUG:root:Iteration 26087 loss: 2.4697563648223877
DEBUG:root:Iteration 26088 loss: 2.3310017585754395
DEBUG:root:Iteration 26089 loss: 2.256711483001709
DEBUG:root:Iteration 26090 loss: 2.3561129570007324
DEBUG:root:Iteration 26091 loss: 2.2537102699279785
DEBUG:root:Iteration 26092 loss: 2.2941856384277344
DEBUG:root:Iteration 26093 loss: 2.306758165359497
DEBUG:root:Iteration 26094 loss: 2.3527138233184814
DEBUG:root:Iteration 26095 loss: 2.2795064449310303
DEBUG:root:Iteration 26096 loss: 2.467700719833374
DEBUG:root:Iteration 26097 loss: 2.1304969787597656
DEBUG:root:Iteration 26098 loss: 2.2032694816589355
DEBUG:root:Iteration 26099 loss: 2.3110427856445312
DEBUG:root:Iteration 26100 loss: 2.353212594985962
DEBUG:root:Iteration 26101 loss: 2.2932755947113037
DEBUG:root:Iteration 26102 loss: 2.346353054046631
DEBUG:root:Iteration 26103 loss: 2.383070945739746
DEBUG:root:Iteration 26104 loss: 2.324666738510132
DEBUG:root:Iteration 26105 loss: 2.3860604763031006
DEBUG:root:Iteration 26106 loss: 2.5074386596679688
DEBUG:root:Iteration 26107 loss: 2.2808961868286133
DEBUG:root:Iteration 26108 loss: 2.4815073013305664
DEBUG:root:Iteration 26109 loss: 2.3313241004943848
DEBUG:root:Iteration 26110 loss: 2.3271613121032715
DEBUG:root:Iteration 26111 loss: 2.3360595703125
DEBUG:root:Iteration 26112 loss: 2.262254238128662
DEBUG:root:Iteration 26113 loss: 2.4440135955810547
DEBUG:root:Iteration 26114 loss: 2.465782642364502
DEBUG:root:Iteration 26115 loss: 2.3963377475738525
DEBUG:root:Iteration 26116 loss: 2.1689186096191406
DEBUG:root:Iteration 26117 loss: 2.581007719039917
DEBUG:root:Iteration 26118 loss: 2.4207003116607666
DEBUG:root:Iteration 26119 loss: 2.306858539581299
DEBUG:root:Iteration 26120 loss: 2.2112910747528076
DEBUG:root:Iteration 26121 loss: 2.3674025535583496
DEBUG:root:Iteration 26122 loss: 2.441683053970337
DEBUG:root:Iteration 26123 loss: 2.547349214553833
DEBUG:root:Iteration 26124 loss: 2.2716970443725586
DEBUG:root:Iteration 26125 loss: 2.3428380489349365
DEBUG:root:Iteration 26126 loss: 2.3035426139831543
DEBUG:root:Iteration 26127 loss: 2.23069167137146
DEBUG:root:Iteration 26128 loss: 2.5609283447265625
DEBUG:root:Iteration 26129 loss: 2.5136399269104004
DEBUG:root:Iteration 26130 loss: 2.537252902984619
DEBUG:root:Iteration 26131 loss: 2.3694281578063965
DEBUG:root:Iteration 26132 loss: 2.143803358078003
DEBUG:root:Iteration 26133 loss: 2.402107000350952
DEBUG:root:Iteration 26134 loss: 2.474398136138916
DEBUG:root:Iteration 26135 loss: 2.4596033096313477
DEBUG:root:Iteration 26136 loss: 2.393472194671631
DEBUG:root:Iteration 26137 loss: 2.3560373783111572
DEBUG:root:Iteration 26138 loss: 2.179032325744629
DEBUG:root:Iteration 26139 loss: 2.313180685043335
DEBUG:root:Iteration 26140 loss: 2.3196563720703125
DEBUG:root:Iteration 26141 loss: 2.1872386932373047
DEBUG:root:Iteration 26142 loss: 2.3863894939422607
DEBUG:root:Iteration 26143 loss: 2.2559547424316406
DEBUG:root:Iteration 26144 loss: 2.5153069496154785
DEBUG:root:Iteration 26145 loss: 2.4480862617492676
DEBUG:root:Iteration 26146 loss: 2.284106969833374
DEBUG:root:Iteration 26147 loss: 2.2198359966278076
DEBUG:root:Iteration 26148 loss: 2.3131399154663086
DEBUG:root:Iteration 26149 loss: 2.456059455871582
DEBUG:root:Iteration 26150 loss: 2.227116107940674
DEBUG:root:Iteration 26151 loss: 2.3507516384124756
DEBUG:root:Iteration 26152 loss: 2.2759289741516113
DEBUG:root:Iteration 26153 loss: 2.362107515335083
DEBUG:root:Iteration 26154 loss: 2.2373173236846924
DEBUG:root:Iteration 26155 loss: 2.2418363094329834
DEBUG:root:Iteration 26156 loss: 2.3701961040496826
DEBUG:root:Iteration 26157 loss: 2.385446310043335
DEBUG:root:Iteration 26158 loss: 2.396181106567383
DEBUG:root:Iteration 26159 loss: 2.4216747283935547
DEBUG:root:Iteration 26160 loss: 2.2814748287200928
DEBUG:root:Iteration 26161 loss: 2.291879177093506
DEBUG:root:Iteration 26162 loss: 2.1874213218688965
DEBUG:root:Iteration 26163 loss: 2.372800350189209
DEBUG:root:Iteration 26164 loss: 2.3256239891052246
DEBUG:root:Iteration 26165 loss: 2.2833502292633057
DEBUG:root:Iteration 26166 loss: 2.2384047508239746
DEBUG:root:Iteration 26167 loss: 2.489457845687866
DEBUG:root:Iteration 26168 loss: 2.338062047958374
DEBUG:root:Iteration 26169 loss: 2.3378119468688965
DEBUG:root:Iteration 26170 loss: 2.299143075942993
DEBUG:root:Iteration 26171 loss: 2.2652223110198975
DEBUG:root:Iteration 26172 loss: 2.1575124263763428
DEBUG:root:Iteration 26173 loss: 2.3393619060516357
DEBUG:root:Iteration 26174 loss: 2.5033721923828125
DEBUG:root:Iteration 26175 loss: 2.399991512298584
DEBUG:root:Iteration 26176 loss: 2.2902181148529053
DEBUG:root:Iteration 26177 loss: 2.235975980758667
DEBUG:root:Iteration 26178 loss: 2.28243350982666
DEBUG:root:Iteration 26179 loss: 2.4800851345062256
DEBUG:root:Iteration 26180 loss: 2.2499802112579346
DEBUG:root:Iteration 26181 loss: 2.3116486072540283
DEBUG:root:Iteration 26182 loss: 2.293621063232422
DEBUG:root:Iteration 26183 loss: 2.232969045639038
DEBUG:root:Iteration 26184 loss: 2.2546496391296387
DEBUG:root:Iteration 26185 loss: 2.4788105487823486
DEBUG:root:Iteration 26186 loss: 2.2587239742279053
DEBUG:root:Iteration 26187 loss: 2.3137521743774414
DEBUG:root:Iteration 26188 loss: 2.4306023120880127
DEBUG:root:Iteration 26189 loss: 2.2717466354370117
DEBUG:root:Iteration 26190 loss: 2.322789430618286
DEBUG:root:Iteration 26191 loss: 2.548243999481201
DEBUG:root:Iteration 26192 loss: 2.1649551391601562
DEBUG:root:Iteration 26193 loss: 2.32804536819458
DEBUG:root:Iteration 26194 loss: 2.354224681854248
DEBUG:root:Iteration 26195 loss: 2.441227436065674
DEBUG:root:Iteration 26196 loss: 2.2133243083953857
DEBUG:root:Iteration 26197 loss: 2.2543649673461914
DEBUG:root:Iteration 26198 loss: 2.4317452907562256
DEBUG:root:Iteration 26199 loss: 2.352271556854248
DEBUG:root:Iteration 26200 loss: 2.3796916007995605
DEBUG:root:Iteration 26201 loss: 2.4637691974639893
DEBUG:root:Iteration 26202 loss: 2.322537899017334
DEBUG:root:Iteration 26203 loss: 2.3444714546203613
DEBUG:root:Iteration 26204 loss: 2.318019151687622
DEBUG:root:Iteration 26205 loss: 2.562748670578003
DEBUG:root:Iteration 26206 loss: 2.303701400756836
