DEBUG:root:Start of train.py
DEBUG:root:before loading data
DEBUG:root:Finished Loading Data
DEBUG:root:Iteration 49648 loss: 2.13533091545105
DEBUG:root:Iteration 49649 loss: 2.326106309890747
DEBUG:root:Iteration 49650 loss: 2.1410765647888184
DEBUG:root:Iteration 49651 loss: 2.2216200828552246
DEBUG:root:Iteration 49652 loss: 2.1488614082336426
DEBUG:root:Iteration 49653 loss: 2.2635011672973633
DEBUG:root:Iteration 49654 loss: 2.1509320735931396
DEBUG:root:Iteration 49655 loss: 2.2199273109436035
DEBUG:root:Iteration 49656 loss: 2.1748862266540527
DEBUG:root:Iteration 49657 loss: 2.233703374862671
DEBUG:root:Iteration 49658 loss: 2.2459211349487305
DEBUG:root:Iteration 49659 loss: 2.187424659729004
DEBUG:root:Iteration 49660 loss: 2.3490452766418457
DEBUG:root:Iteration 49661 loss: 2.320500373840332
DEBUG:root:Iteration 49662 loss: 2.2048757076263428
DEBUG:root:Iteration 49663 loss: 2.1963348388671875
DEBUG:root:Iteration 49664 loss: 2.2337121963500977
DEBUG:root:Iteration 49665 loss: 2.239403247833252
DEBUG:root:Iteration 49666 loss: 2.313640832901001
DEBUG:root:Iteration 49667 loss: 2.2571728229522705
DEBUG:root:Iteration 49668 loss: 2.2375423908233643
DEBUG:root:Iteration 49669 loss: 2.1678900718688965
DEBUG:root:Iteration 49670 loss: 2.059401273727417
DEBUG:root:Iteration 49671 loss: 2.2881791591644287
DEBUG:root:Iteration 49672 loss: 2.1877989768981934
DEBUG:root:Iteration 49673 loss: 2.308877468109131
DEBUG:root:Iteration 49674 loss: 2.3223891258239746
DEBUG:root:Iteration 49675 loss: 2.196697235107422
DEBUG:root:Iteration 49676 loss: 2.2256479263305664
DEBUG:root:Iteration 49677 loss: 2.231689929962158
DEBUG:root:Iteration 49678 loss: 2.3987185955047607
DEBUG:root:Iteration 49679 loss: 2.1948633193969727
DEBUG:root:Iteration 49680 loss: 2.2827305793762207
DEBUG:root:Iteration 49681 loss: 2.250296115875244
DEBUG:root:Iteration 49682 loss: 2.2013635635375977
DEBUG:root:Iteration 49683 loss: 2.352492332458496
DEBUG:root:Iteration 49684 loss: 2.2010257244110107
DEBUG:root:Iteration 49685 loss: 2.2614097595214844
DEBUG:root:Iteration 49686 loss: 2.2084133625030518
DEBUG:root:Iteration 49687 loss: 2.262737274169922
DEBUG:root:Iteration 49688 loss: 2.1248974800109863
DEBUG:root:Iteration 49689 loss: 2.186298131942749
DEBUG:root:Iteration 49690 loss: 2.2785158157348633
DEBUG:root:Iteration 49691 loss: 2.3321492671966553
DEBUG:root:Iteration 49692 loss: 2.196420192718506
DEBUG:root:Iteration 49693 loss: 2.2653491497039795
DEBUG:root:Iteration 49694 loss: 2.2076830863952637
DEBUG:root:Iteration 49695 loss: 2.2541749477386475
DEBUG:root:Iteration 49696 loss: 2.0905282497406006
DEBUG:root:Iteration 49697 loss: 2.0839664936065674
DEBUG:root:Iteration 49698 loss: 2.2193729877471924
DEBUG:root:Iteration 49699 loss: 2.135087490081787
DEBUG:root:Iteration 49700 loss: 2.2177352905273438
DEBUG:root:Iteration 49701 loss: 2.1502645015716553
DEBUG:root:Iteration 49702 loss: 2.410640001296997
DEBUG:root:Iteration 49703 loss: 2.213026523590088
DEBUG:root:Iteration 49704 loss: 2.2364501953125
DEBUG:root:Iteration 49705 loss: 2.2340314388275146
DEBUG:root:Iteration 49706 loss: 2.2621283531188965
DEBUG:root:Iteration 49707 loss: 2.280395746231079
DEBUG:root:Iteration 49708 loss: 2.219468832015991
DEBUG:root:Iteration 49709 loss: 2.211764335632324
DEBUG:root:Iteration 49710 loss: 2.144516706466675
DEBUG:root:Iteration 49711 loss: 2.2243130207061768
DEBUG:root:Iteration 49712 loss: 2.248260259628296
DEBUG:root:Iteration 49713 loss: 2.1915371417999268
DEBUG:root:Iteration 49714 loss: 2.245663642883301
DEBUG:root:Iteration 49715 loss: 2.2298147678375244
DEBUG:root:Iteration 49716 loss: 2.301898717880249
DEBUG:root:Iteration 49717 loss: 2.336230516433716
DEBUG:root:Iteration 49718 loss: 2.2513158321380615
DEBUG:root:Iteration 49719 loss: 2.38137149810791
DEBUG:root:Iteration 49720 loss: 2.1695332527160645
DEBUG:root:Iteration 49721 loss: 2.1743526458740234
DEBUG:root:Iteration 49722 loss: 2.3126487731933594
DEBUG:root:Iteration 49723 loss: 2.205167770385742
DEBUG:root:Iteration 49724 loss: 2.160269021987915
DEBUG:root:Iteration 49725 loss: 2.2967770099639893
DEBUG:root:Iteration 49726 loss: 2.2829604148864746
DEBUG:root:Iteration 49727 loss: 2.221566677093506
DEBUG:root:Iteration 49728 loss: 2.150574207305908
DEBUG:root:Iteration 49729 loss: 2.2666401863098145
DEBUG:root:Iteration 49730 loss: 2.3420698642730713
DEBUG:root:Iteration 49731 loss: 2.117032051086426
DEBUG:root:Iteration 49732 loss: 2.217142105102539
DEBUG:root:Iteration 49733 loss: 2.2427895069122314
DEBUG:root:Iteration 49734 loss: 2.10673189163208
DEBUG:root:Iteration 49735 loss: 2.210846424102783
DEBUG:root:Iteration 49736 loss: 2.1653566360473633
DEBUG:root:Iteration 49737 loss: 2.3055012226104736
DEBUG:root:Iteration 49738 loss: 2.252774477005005
DEBUG:root:Iteration 49739 loss: 2.282649517059326
DEBUG:root:Iteration 49740 loss: 2.121694803237915
DEBUG:root:Iteration 49741 loss: 2.249183177947998
DEBUG:root:Iteration 49742 loss: 2.302422285079956
DEBUG:root:Iteration 49743 loss: 2.2410943508148193
DEBUG:root:Iteration 49744 loss: 2.254382610321045
DEBUG:root:Iteration 49745 loss: 2.3422014713287354
DEBUG:root:Iteration 49746 loss: 2.161715030670166
DEBUG:root:Iteration 49747 loss: 2.1795055866241455
DEBUG:root:Iteration 49748 loss: 2.175189733505249
DEBUG:root:Iteration 49749 loss: 2.181915760040283
DEBUG:root:Iteration 49750 loss: 2.184277057647705
DEBUG:root:Iteration 49751 loss: 2.2916862964630127
DEBUG:root:Iteration 49752 loss: 2.1875123977661133
DEBUG:root:Iteration 49753 loss: 2.2706401348114014
DEBUG:root:Iteration 49754 loss: 2.230825901031494
DEBUG:root:Iteration 49755 loss: 2.2960920333862305
DEBUG:root:Iteration 49756 loss: 2.2417240142822266
DEBUG:root:Iteration 49757 loss: 2.1941020488739014
DEBUG:root:Iteration 49758 loss: 2.288025140762329
DEBUG:root:Iteration 49759 loss: 2.193066358566284
DEBUG:root:Iteration 49760 loss: 2.273136854171753
DEBUG:root:Iteration 49761 loss: 2.14133358001709
DEBUG:root:Iteration 49762 loss: 2.188483715057373
DEBUG:root:Iteration 49763 loss: 2.2214601039886475
DEBUG:root:Iteration 49764 loss: 2.2195229530334473
DEBUG:root:Iteration 49765 loss: 2.315654754638672
DEBUG:root:Iteration 49766 loss: 2.1683058738708496
DEBUG:root:Iteration 49767 loss: 2.164281129837036
DEBUG:root:Iteration 49768 loss: 2.193373918533325
DEBUG:root:Iteration 49769 loss: 2.279855489730835
DEBUG:root:Iteration 49770 loss: 2.309981107711792
DEBUG:root:Iteration 49771 loss: 2.1117148399353027
DEBUG:root:Iteration 49772 loss: 2.3709700107574463
DEBUG:root:Iteration 49773 loss: 2.215939998626709
DEBUG:root:Iteration 49774 loss: 2.3075919151306152
DEBUG:root:Iteration 49775 loss: 2.246548652648926
DEBUG:root:Iteration 49776 loss: 2.3215067386627197
DEBUG:root:Iteration 49777 loss: 2.1060335636138916
DEBUG:root:Iteration 49778 loss: 2.237962245941162
DEBUG:root:Iteration 49779 loss: 2.2969937324523926
DEBUG:root:Iteration 49780 loss: 2.2083942890167236
DEBUG:root:Iteration 49781 loss: 2.2473416328430176
DEBUG:root:Iteration 49782 loss: 2.134538173675537
DEBUG:root:Iteration 49783 loss: 2.140259265899658
DEBUG:root:Iteration 49784 loss: 2.2188985347747803
DEBUG:root:Iteration 49785 loss: 2.1687378883361816
DEBUG:root:Iteration 49786 loss: 2.4263532161712646
DEBUG:root:Iteration 49787 loss: 2.3079161643981934
DEBUG:root:Iteration 49788 loss: 2.2555456161499023
DEBUG:root:Iteration 49789 loss: 2.1420819759368896
DEBUG:root:Iteration 49790 loss: 2.282860517501831
DEBUG:root:Iteration 49791 loss: 2.2295212745666504
DEBUG:root:Iteration 49792 loss: 2.313992500305176
DEBUG:root:Iteration 49793 loss: 2.340214252471924
DEBUG:root:Iteration 49794 loss: 2.227264404296875
DEBUG:root:Iteration 49795 loss: 2.196969509124756
DEBUG:root:Iteration 49796 loss: 2.2251622676849365
DEBUG:root:Iteration 49797 loss: 2.3747355937957764
DEBUG:root:Iteration 49798 loss: 2.233280658721924
DEBUG:root:Iteration 49799 loss: 2.228283166885376
DEBUG:root:Iteration 49800 loss: 2.114070415496826
DEBUG:root:Iteration 49801 loss: 2.1979610919952393
DEBUG:root:Iteration 49802 loss: 2.2603490352630615
DEBUG:root:Iteration 49803 loss: 2.26347279548645
DEBUG:root:Iteration 49804 loss: 2.146385669708252
DEBUG:root:Iteration 49805 loss: 2.091524839401245
DEBUG:root:Iteration 49806 loss: 2.333037853240967
DEBUG:root:Iteration 49807 loss: 2.268697738647461
DEBUG:root:Iteration 49808 loss: 2.2754251956939697
DEBUG:root:Iteration 49809 loss: 2.1891791820526123
DEBUG:root:Iteration 49810 loss: 2.106724500656128
DEBUG:root:Iteration 49811 loss: 2.279046058654785
DEBUG:root:Iteration 49812 loss: 2.1244146823883057
DEBUG:root:Iteration 49813 loss: 2.2953038215637207
DEBUG:root:Iteration 49814 loss: 2.321368455886841
DEBUG:root:Iteration 49815 loss: 2.2701077461242676
DEBUG:root:Iteration 49816 loss: 2.156240463256836
DEBUG:root:Iteration 49817 loss: 2.208711862564087
DEBUG:root:Iteration 49818 loss: 2.171841621398926
DEBUG:root:Iteration 49819 loss: 2.229512929916382
DEBUG:root:Iteration 49820 loss: 2.2006406784057617
DEBUG:root:Iteration 49821 loss: 2.1992287635803223
DEBUG:root:Iteration 49822 loss: 2.259451150894165
DEBUG:root:Iteration 49823 loss: 2.29744553565979
DEBUG:root:Iteration 49824 loss: 2.2983219623565674
DEBUG:root:Iteration 49825 loss: 2.206148862838745
DEBUG:root:Iteration 49826 loss: 2.2835404872894287
DEBUG:root:Iteration 49827 loss: 2.2900476455688477
DEBUG:root:Iteration 49828 loss: 2.376750946044922
DEBUG:root:Iteration 49829 loss: 2.309638738632202
DEBUG:root:Iteration 49830 loss: 2.2235522270202637
DEBUG:root:Iteration 49831 loss: 2.1018266677856445
DEBUG:root:Iteration 49832 loss: 2.302318572998047
DEBUG:root:Iteration 49833 loss: 2.2607200145721436
DEBUG:root:Iteration 49834 loss: 2.1594624519348145
DEBUG:root:Iteration 49835 loss: 2.189692735671997
DEBUG:root:Iteration 49836 loss: 2.258770227432251
DEBUG:root:Iteration 49837 loss: 2.10832142829895
DEBUG:root:Iteration 49838 loss: 2.3405678272247314
DEBUG:root:Iteration 49839 loss: 2.2486822605133057
DEBUG:root:Iteration 49840 loss: 2.2355284690856934
DEBUG:root:Iteration 49841 loss: 2.18057918548584
DEBUG:root:Iteration 49842 loss: 2.243422269821167
DEBUG:root:Iteration 49843 loss: 2.1779637336730957
DEBUG:root:Iteration 49844 loss: 2.329005241394043
DEBUG:root:Iteration 49845 loss: 2.2608096599578857
DEBUG:root:Iteration 49846 loss: 2.2739903926849365
DEBUG:root:Iteration 49847 loss: 2.266815662384033
DEBUG:root:Iteration 49848 loss: 2.274786949157715
DEBUG:root:Iteration 49849 loss: 2.329324960708618
DEBUG:root:Iteration 49850 loss: 2.2100868225097656
DEBUG:root:Iteration 49851 loss: 2.282313585281372
DEBUG:root:Iteration 49852 loss: 2.1742000579833984
DEBUG:root:Iteration 49853 loss: 2.2554004192352295
DEBUG:root:Iteration 49854 loss: 2.2098803520202637
DEBUG:root:Iteration 49855 loss: 2.189216375350952
DEBUG:root:Iteration 49856 loss: 2.2945823669433594
DEBUG:root:Iteration 49857 loss: 2.3254997730255127
DEBUG:root:Iteration 49858 loss: 2.1558587551116943
DEBUG:root:Iteration 49859 loss: 2.2704288959503174
DEBUG:root:Iteration 49860 loss: 2.25600266456604
DEBUG:root:Iteration 49861 loss: 2.1017026901245117
DEBUG:root:Iteration 49862 loss: 2.3194503784179688
DEBUG:root:Iteration 49863 loss: 2.2816555500030518
DEBUG:root:Iteration 49864 loss: 2.327883005142212
DEBUG:root:Iteration 49865 loss: 2.1455700397491455
DEBUG:root:Iteration 49866 loss: 2.2166857719421387
DEBUG:root:Iteration 49867 loss: 2.3928537368774414
DEBUG:root:Iteration 49868 loss: 2.234820604324341
DEBUG:root:Iteration 49869 loss: 2.1345419883728027
DEBUG:root:Iteration 49870 loss: 2.181342124938965
DEBUG:root:Iteration 49871 loss: 2.22697377204895
DEBUG:root:Iteration 49872 loss: 2.2438008785247803
DEBUG:root:Iteration 49873 loss: 2.1724019050598145
DEBUG:root:Iteration 49874 loss: 2.1670937538146973
DEBUG:root:Iteration 49875 loss: 2.1836955547332764
DEBUG:root:Iteration 49876 loss: 2.1175954341888428
DEBUG:root:Iteration 49877 loss: 2.171088218688965
DEBUG:root:Iteration 49878 loss: 2.2703096866607666
DEBUG:root:Iteration 49879 loss: 2.2653093338012695
DEBUG:root:Iteration 49880 loss: 2.1219308376312256
DEBUG:root:Iteration 49881 loss: 2.1584863662719727
DEBUG:root:Iteration 49882 loss: 2.3265621662139893
DEBUG:root:Iteration 49883 loss: 2.2585244178771973
DEBUG:root:Iteration 49884 loss: 2.3927319049835205
DEBUG:root:Iteration 49885 loss: 2.2686004638671875
DEBUG:root:Iteration 49886 loss: 2.0946462154388428
DEBUG:root:Iteration 49887 loss: 2.2435686588287354
DEBUG:root:Iteration 49888 loss: 2.3201749324798584
DEBUG:root:Iteration 49889 loss: 2.2715747356414795
DEBUG:root:Iteration 49890 loss: 2.285710334777832
DEBUG:root:Iteration 49891 loss: 2.277430295944214
DEBUG:root:Iteration 49892 loss: 2.1549720764160156
DEBUG:root:Iteration 49893 loss: 2.0979256629943848
DEBUG:root:Iteration 49894 loss: 2.1916568279266357
DEBUG:root:Iteration 49895 loss: 2.1955385208129883
DEBUG:root:Iteration 49896 loss: 2.1363792419433594
DEBUG:root:Iteration 49897 loss: 2.1438686847686768
DEBUG:root:Iteration 49898 loss: 2.136620044708252
DEBUG:root:Iteration 49899 loss: 2.190286874771118
DEBUG:root:Iteration 49900 loss: 2.2379648685455322
DEBUG:root:Iteration 49901 loss: 2.251434087753296
DEBUG:root:Iteration 49902 loss: 2.4159507751464844
DEBUG:root:Iteration 49903 loss: 2.2984187602996826
DEBUG:root:Iteration 49904 loss: 2.292670726776123
DEBUG:root:Iteration 49905 loss: 2.2115495204925537
DEBUG:root:Iteration 49906 loss: 2.2519373893737793
DEBUG:root:Iteration 49907 loss: 2.1012887954711914
DEBUG:root:Iteration 49908 loss: 2.1556684970855713
DEBUG:root:Iteration 49909 loss: 2.193126916885376
DEBUG:root:Iteration 49910 loss: 2.289361000061035
DEBUG:root:Iteration 49911 loss: 2.3056561946868896
DEBUG:root:Iteration 49912 loss: 2.1530632972717285
DEBUG:root:Iteration 49913 loss: 2.1853580474853516
DEBUG:root:Iteration 49914 loss: 2.2681570053100586
DEBUG:root:Iteration 49915 loss: 2.3674638271331787
DEBUG:root:Iteration 49916 loss: 2.1956722736358643
DEBUG:root:Iteration 49917 loss: 2.1795413494110107
DEBUG:root:Iteration 49918 loss: 2.096795082092285
DEBUG:root:Iteration 49919 loss: 2.1891515254974365
DEBUG:root:Iteration 49920 loss: 2.240054130554199
DEBUG:root:Iteration 49921 loss: 2.328855276107788
DEBUG:root:Iteration 49922 loss: 2.224595785140991
DEBUG:root:Iteration 49923 loss: 2.160325527191162
DEBUG:root:Iteration 49924 loss: 2.196559190750122
DEBUG:root:Iteration 49925 loss: 2.1942241191864014
DEBUG:root:Iteration 49926 loss: 2.2383968830108643
DEBUG:root:Iteration 49927 loss: 2.2669057846069336
DEBUG:root:Iteration 49928 loss: 2.1706881523132324
DEBUG:root:Iteration 49929 loss: 2.17901611328125
DEBUG:root:Iteration 49930 loss: 2.264362335205078
DEBUG:root:Iteration 49931 loss: 2.2644410133361816
DEBUG:root:Iteration 49932 loss: 2.286273956298828
DEBUG:root:Iteration 49933 loss: 2.232456684112549
DEBUG:root:Iteration 49934 loss: 2.2575151920318604
DEBUG:root:Iteration 49935 loss: 2.166745185852051
DEBUG:root:Iteration 49936 loss: 2.2172276973724365
DEBUG:root:Iteration 49937 loss: 2.2558343410491943
DEBUG:root:Iteration 49938 loss: 2.2277932167053223
DEBUG:root:Iteration 49939 loss: 2.149902105331421
DEBUG:root:Iteration 49940 loss: 2.1592929363250732
DEBUG:root:Iteration 49941 loss: 2.2901113033294678
DEBUG:root:Iteration 49942 loss: 2.19069242477417
DEBUG:root:Iteration 49943 loss: 2.2799839973449707
DEBUG:root:Iteration 49944 loss: 2.3891115188598633
DEBUG:root:Iteration 49945 loss: 2.2071428298950195
DEBUG:root:Iteration 49946 loss: 2.211320638656616
DEBUG:root:Iteration 49947 loss: 2.2040586471557617
DEBUG:root:Iteration 49948 loss: 2.2078447341918945
DEBUG:root:Iteration 49949 loss: 2.2084453105926514
DEBUG:root:Iteration 49950 loss: 2.353381633758545
DEBUG:root:Iteration 49951 loss: 2.1681180000305176
DEBUG:root:Iteration 49952 loss: 2.280557632446289
DEBUG:root:Iteration 49953 loss: 2.1572182178497314
DEBUG:root:Iteration 49954 loss: 2.1080517768859863
DEBUG:root:Iteration 49955 loss: 2.298441171646118
DEBUG:root:Iteration 49956 loss: 2.137845516204834
DEBUG:root:Iteration 49957 loss: 2.2293167114257812
DEBUG:root:Iteration 49958 loss: 2.3124876022338867
DEBUG:root:Iteration 49959 loss: 2.2358856201171875
DEBUG:root:Iteration 49960 loss: 2.0848500728607178
DEBUG:root:Iteration 49961 loss: 2.179222345352173
DEBUG:root:Iteration 49962 loss: 2.26387357711792
DEBUG:root:Iteration 49963 loss: 2.372612953186035
DEBUG:root:Iteration 49964 loss: 2.2219672203063965
DEBUG:root:Iteration 49965 loss: 2.2779035568237305
DEBUG:root:Iteration 49966 loss: 2.21112060546875
DEBUG:root:Iteration 49967 loss: 2.0689969062805176
DEBUG:root:Iteration 49968 loss: 2.2874438762664795
DEBUG:root:Iteration 49969 loss: 2.1859915256500244
DEBUG:root:Iteration 49970 loss: 2.281456470489502
DEBUG:root:Iteration 49971 loss: 2.206387519836426
DEBUG:root:Iteration 49972 loss: 2.1528067588806152
DEBUG:root:Iteration 49973 loss: 2.1992855072021484
DEBUG:root:Iteration 49974 loss: 2.304187297821045
DEBUG:root:Iteration 49975 loss: 2.1548774242401123
DEBUG:root:Iteration 49976 loss: 2.2278573513031006
DEBUG:root:Iteration 49977 loss: 2.171950101852417
DEBUG:root:Iteration 49978 loss: 2.340686321258545
DEBUG:root:Iteration 49979 loss: 2.0969388484954834
DEBUG:root:Iteration 49980 loss: 2.228851079940796
DEBUG:root:Iteration 49981 loss: 2.2914059162139893
DEBUG:root:Iteration 49982 loss: 2.277059316635132
DEBUG:root:Iteration 49983 loss: 2.183260440826416
DEBUG:root:Iteration 49984 loss: 2.271362543106079
DEBUG:root:Iteration 49985 loss: 2.2431530952453613
DEBUG:root:Iteration 49986 loss: 2.3872663974761963
DEBUG:root:Iteration 49987 loss: 2.201789140701294
DEBUG:root:Iteration 49988 loss: 2.1457126140594482
DEBUG:root:Iteration 49989 loss: 2.2557356357574463
DEBUG:root:Iteration 49990 loss: 2.1770968437194824
DEBUG:root:Iteration 49991 loss: 2.094290256500244
DEBUG:root:Iteration 49992 loss: 2.1319923400878906
DEBUG:root:Iteration 49993 loss: 2.2564687728881836
DEBUG:root:Iteration 49994 loss: 2.1678640842437744
DEBUG:root:Iteration 49995 loss: 2.2501111030578613
DEBUG:root:Iteration 49996 loss: 2.310734748840332
DEBUG:root:Iteration 49997 loss: 2.2824132442474365
DEBUG:root:Iteration 49998 loss: 2.171332359313965
DEBUG:root:Iteration 49999 loss: 2.1963984966278076
DEBUG:root:

Step 49999 - Train Loss: 2.1964, Val Loss: 2.2379


DEBUG:root:Iteration 50000 loss: 2.1459732055664062
DEBUG:root:Iteration 50001 loss: 2.264538526535034
DEBUG:root:Iteration 50002 loss: 2.2271714210510254
DEBUG:root:Iteration 50003 loss: 2.060084104537964
DEBUG:root:Iteration 50004 loss: 2.20762300491333
DEBUG:root:Iteration 50005 loss: 2.3056640625
DEBUG:root:Iteration 50006 loss: 2.3039190769195557
DEBUG:root:Iteration 50007 loss: 2.2798879146575928
DEBUG:root:Iteration 50008 loss: 2.2618865966796875
DEBUG:root:Iteration 50009 loss: 2.3398003578186035
DEBUG:root:Iteration 50010 loss: 2.2409279346466064
DEBUG:root:Iteration 50011 loss: 2.2035181522369385
DEBUG:root:Iteration 50012 loss: 2.277841806411743
DEBUG:root:Iteration 50013 loss: 2.200674057006836
DEBUG:root:Iteration 50014 loss: 2.131873369216919
DEBUG:root:Iteration 50015 loss: 2.182396411895752
DEBUG:root:Iteration 50016 loss: 2.2692487239837646
DEBUG:root:Iteration 50017 loss: 2.288712739944458
DEBUG:root:Iteration 50018 loss: 2.24166202545166
DEBUG:root:Iteration 50019 loss: 2.11763858795166
DEBUG:root:Iteration 50020 loss: 2.4251158237457275
DEBUG:root:Iteration 50021 loss: 2.1421239376068115
DEBUG:root:Iteration 50022 loss: 2.309006690979004
DEBUG:root:Iteration 50023 loss: 2.2682113647460938
DEBUG:root:Iteration 50024 loss: 2.2176496982574463
DEBUG:root:Iteration 50025 loss: 2.250454902648926
DEBUG:root:Iteration 50026 loss: 2.2175400257110596
DEBUG:root:Iteration 50027 loss: 2.257131338119507
DEBUG:root:Iteration 50028 loss: 2.1794466972351074
DEBUG:root:Iteration 50029 loss: 2.328118324279785
DEBUG:root:Iteration 50030 loss: 2.186558723449707
DEBUG:root:Iteration 50031 loss: 2.263105630874634
